x,y
5.26557396169767,-4.988274968920177
5.25142213478205,-4.950408676602769
5.237275279985779,-4.912534417537297
5.223243883813879,-4.874626185015073
5.209438432771382,-4.8366579723274175
5.19596941336331,-4.798603772765642
5.182929671715901,-4.760441781465727
5.170300204662411,-4.722176835472003
5.1580183077364845,-4.683824181246588
5.1460211759462595,-4.645399089196233
5.134246004299884,-4.606916829727702
5.122629987805502,-4.568392673247747
5.111110321471254,-4.529841890163123
5.099624200305286,-4.491279750880588
5.088108819315738,-4.452721525806896
5.076513949230688,-4.414179557800087
5.064844102477221,-4.3756534461940735
5.053118682815458,-4.337139323713838
5.041357094311957,-4.298633323013029
5.029578741033282,-4.260131576745301
5.017803027045991,-4.2216302175642975
5.006049356416649,-4.183125378123669
4.994337133211816,-4.1446131910770685
4.982685761498056,-4.106089789078144
4.971114296498502,-4.067551345557943
4.959625202656067,-4.028995973295845
4.948197454961571,-3.9904245308269073
4.936808247324085,-3.9518380848824486
4.925434773652672,-3.913237702193758
4.914054227856402,-3.8746244494921442
4.902643803844345,-3.8359993935089185
4.891180695525564,-3.797363600975368
4.879637316773809,-3.758720658667997
4.867887354805829,-3.720126202275073
4.855711625453548,-3.6816848294842566
4.842887336940406,-3.643503039922342
4.829191697489851,-3.605687333216146
4.814401917113233,-3.568344208161405
4.798370917012177,-3.53154497042964
4.781228807274102,-3.4952320789149636
4.763169116197664,-3.4593185135800604
4.744385372081522,-3.423717254387635
4.72507110322434,-3.3883412813003915
4.7054198379247705,-3.3531035742810142
4.685625104481477,-3.317917113292216
4.665880431193113,-3.2826948782966796
4.646379344632355,-3.2473498500650204
4.627281384459477,-3.2118109181915075
4.6086249319856165,-3.1760636848892774
4.590421381784723,-3.140106384505831
4.5726821284307295,-3.1039372513886403
4.555418566497586,-3.067554519885205
4.538642090559224,-3.030956424342999
4.522364095189591,-2.994141199109516
4.506595974962629,-2.9571070785322475
4.491349124452275,-2.9198522969586684
4.476632280163734,-2.8823761702106645
4.462380530406825,-2.844707978962326
4.44844761010161,-2.806910103711726
4.434683050276031,-2.769046635372321
4.420936381958021,-2.7311816648575467
4.407057136175525,-2.6933792830808674
4.392894843956475,-2.6557035809557163
4.378299036328813,-2.6182186493955597
4.363119244320474,-2.5809885793138307
4.347222285609868,-2.5440705157940573
4.330595743258631,-2.5074730800131277
4.31327870725083,-2.47118419750626
4.295310459373819,-2.435191716741542
4.276730281414946,-2.3994834861870356
4.257577455161566,-2.3640473543108222
4.237891262401033,-2.3288711695809825
4.217710984920694,-2.2939427804655805
4.197075904507908,-2.2592500354327023
4.176025302950019,-2.2247807829504107
4.154598462034383,-2.190522871486787
4.132834663548356,-2.1564641495099113
4.110773189279281,-2.122592465487848
4.088469067620637,-2.088885804412366
4.066064573728466,-2.0552675009988217
4.043732029510093,-2.021642069054948
4.021643784720413,-1.987914004945073
3.999972189114329,-1.9539878050335462
3.978889592446749,-1.9197679656847149
3.958568344472567,-1.885158983262909
3.939180789667845,-1.8500653569290602
3.9208376104271974,-1.814424252594245
3.903434630350419,-1.7782866620153517
3.8868209041683026,-1.741728353715216
3.8708454866116324,-1.7048250962166527
3.8553574324112034,-1.6676526580425037
3.8402057962977993,-1.6302868077155843
3.8252396330022136,-1.5928033137587285
3.810307997255238,-1.5552779446947727
3.795259943787656,-1.517786469046531
3.7799445273302643,-1.4804046553368457
3.7642132865289177,-1.4432072115979397
3.747982858782285,-1.406241052393727
3.731239741478499,-1.3695232660422478
3.7139738696557236,-1.333069473180341
3.696175178352122,-1.2968952944448437
3.6778336026058494,-1.261016350472576
3.6589390774550714,-1.225448261900382
3.6394815379379426,-1.1902066493650807
3.6194509190926265,-1.155307133503511
3.598837155957287,-1.1207653349525104
3.5776312658025713,-1.086596061799449
3.5558616742932943,-1.052786035588155
3.533602864063824,-1.0192873978941785
3.510932153185209,-0.9860501614228947
3.4879268597284825,-0.9530243388796571
3.4646643017646883,-0.9201599429698359
3.4412217973648724,-0.8874069863988016
3.417676664600067,-0.8547154818719069
3.3941062215413207,-0.822035442094528
3.3705877862596667,-0.7893168797720178
3.347198676826149,-0.7565098076097467
3.3240162113118137,-0.723564238313085
3.3011038554095284,-0.6904392830018721
3.2784593314671264,-0.6571372338437257
3.256060878149794,-0.623673180131629
3.233886731081219,-0.5900622131562829
3.211915125885094,-0.5563194242083889
3.1901242981850952,-0.52245990457863
3.1684924836049175,-0.4884987455577135
3.1469979177682386,-0.4544510384363226
3.125618836298752,-0.42033187450516457
3.104333474820135,-0.38615634505492247
3.0831200689560796,-0.35193954137629757
3.0619568543302735,-0.31769655475999115
3.0408220665663954,-0.28344247649668636
3.0196939412881396,-0.24919239787709047
2.9985506448508277,-0.21496144461807093
2.977357933680313,-0.18077091013768856
2.9560549176546265,-0.1466553311157442
2.9345772573003397,-0.11265095855030309
2.912860613144039,-0.07879404343945459
2.890840645712294,-0.045120836781264134
2.8684530155316867,-0.011667589573815087
2.8456333831287997,0.02152944718480935
2.822317409030203,0.05443402249654355
2.7984407537624834,0.08700988536329854
2.773944337978406,0.1192224225653627
2.7488572253316583,0.1510644648441498
2.7232815070943515,0.1825515806185367
2.69732147801067,0.21370002437435504
2.6710814328248014,0.24452605059743657
2.6446656662809183,0.27504591377362947
2.6181784731232116,0.3052758683887602
2.5917241480958544,0.33523216892867663
2.5654069859430333,0.36493106987921065
2.539312093816284,0.39439163216543865
2.5132240501541028,0.4236768730122141
2.4866890211659953,0.4528846805866496
2.459246617925667,0.48211390183119907
2.430436451506845,0.5114633836882959
2.3997990469098673,0.5410293718236222
2.367110729862265,0.570236960704094
2.3326962519208574,0.5969502799210874
2.296958157987855,0.6188120386418423
2.2602989929654935,0.6334649460335806
2.2231213017559837,0.6385517112635378
2.185779207181223,0.6324982951843774
2.1483627238991523,0.6180027420277092
2.110872265702798,0.5992124354166821
2.07330832263015,0.5802695996552902
2.0357061112547896,0.563839424095431
1.9981799343146187,0.54922330072704
1.9608550489411853,0.5352566947781011
1.923856712266018,0.5207750714765907
1.8872877749924715,0.5047592952408992
1.8510798006755764,0.48730174243886787
1.815085297160192,0.46900779562375566
1.7791563477324137,0.45048559238394364
1.7431450356783544,0.43234327030782277
1.7069113196648502,0.41514326858291645
1.6704042979703704,0.3989307767740724
1.6336294534703135,0.38342380205291504
1.5965931595157568,0.36833518443570223
1.5593017894577959,0.3533777639387
1.521761716647527,0.3382643805781746
1.4839793144360272,0.32270787437038384
1.4459954422815504,0.30641001414814106
1.408313649704379,0.28892402989822324
1.3717682229870616,0.2696969741442904
1.3372006078150298,0.24817360100437677
1.3054522498736956,0.22379866459650477
1.277364594848495,0.19601691903871338
1.2536824962827942,0.1643728401732875
1.2342961827336223,0.12929321865025664
1.218649872713572,0.09166530587477638
1.2061839167995452,0.05238034650871044
1.1963520517801547,0.012313790301069764
1.1889139323496603,-0.02801987745749505
1.183934043427174,-0.0684658525376781
1.1814900386064917,-0.10888486894264206
1.1816595714814129,-0.1491376606755282
1.1845202956457341,-0.1890849617394778
1.1901451629021997,-0.2285895564541306
1.1983663361893788,-0.2676192302695149
1.2086647534171457,-0.30629492781591294
1.2204935719708059,-0.34474970801504706
1.2333059492356717,-0.3831166297886667
1.2465550425970497,-0.42152875205850093
1.2596940094402462,-0.4601191337462789
1.272323436661577,-0.4989632551336279
1.2847278082558715,-0.5378695002834263
1.2973897701476733,-0.5765688610569859
1.3107919888441943,-0.6147923212770281
1.3254171308526452,-0.6522708647662747
1.3417478626802453,-0.6887354753474668
1.3602668508342022,-0.7239171368433199
1.3814220240552328,-0.757567518808459
1.4049951645588543,-0.7898349693926476
1.4301682786251264,-0.8212249928164095
1.456101954738609,-0.8522558472226038
1.4819567813838441,-0.8834457907540677
1.5068933470453922,-0.9153130815536602
1.5300984304049376,-0.9483564993069707
1.551221449923749,-0.9827307442290162
1.5703080222655939,-1.018295851713932
1.5874165657732724,-1.0549023361523895
1.6026054987895932,-1.0924007119350798
1.615933239657353,-1.1306414934526674
1.627458206719359,-1.1694751950958437
1.6372388183184112,-1.2087523312552801
1.645333492797311,-1.2483234163216477
1.6518006484988637,-1.288038964685638
1.6566987037658691,-1.3277494907379153
