x,y
2.2457744855872934,-25.153441930193832
2.3084523920622275,-25.210590845921743
2.3723446047629904,-25.266675832902855
2.437044701124275,-25.322224843557514
2.502399274175035,-25.377312935856857
2.568993817531139,-25.430692545838877
2.637547987127246,-25.480875960827973
2.7087814388980296,-25.526375468148576
2.783216896088798,-25.566083811740715
2.860428426577833,-25.600726454183217
2.939704808582672,-25.631580012559297
3.020334763957978,-25.65992121284027
3.1016070145584362,-25.687026780997474
3.182823941520834,-25.714141783280404
3.2637298745388494,-25.74148692988232
3.3445964655518687,-25.76806069431859
3.4257262676602784,-25.79278992685581
3.5074218339644636,-25.814601477760565
3.5899582241185395,-25.832540161294485
3.6733294780400687,-25.846856541280367
3.757365119872724,-25.858507056596846
3.8418925961524573,-25.868457060352586
3.9267393534152233,-25.877671905656243
4.011732838196995,-25.887116945616466
4.09672753645272,-25.897561568139597
4.181691099887733,-25.908955004856622
4.266620781096378,-25.92103195822537
4.351513832770141,-25.933527129999487
4.43636750760051,-25.946175221932616
4.521179058278991,-25.95871093577841
4.605945737497065,-25.9708689732905
4.6906647979462415,-25.982384036222545
4.775333492318005,-25.992990826328178
4.859949073303843,-26.002424045361057
4.944508793595265,-26.010418395074822
5.029009905883756,-26.016708577223106
5.113449662860804,-26.02102929355957
5.197825317217916,-26.02311524583785
5.282134121646579,-26.022701135811594
5.366373328838281,-26.01952166523445
5.45054019148453,-26.013311535860055
5.53464102556318,-26.004023863627197
5.618719017362222,-25.992500294133155
5.7028267276559115,-25.97980838669905
5.787016717220113,-25.96701570068559
5.871341546781155,-25.955189794890835
5.955821709078352,-25.94503422918481
6.040353847507964,-25.935846768052905
6.124804710916914,-25.926585847418284
6.2090410481521054,-25.91620990320409
6.2929309899355665,-25.903688353976193
6.376413313721212,-25.88855209292234
6.459529774791003,-25.871150443687707
6.542330265733853,-25.851897402284152
6.624864679138701,-25.831206964723535
6.707182907594458,-25.809493127017703
6.789334706701701,-25.78716924482885
6.871323922264403,-25.7644340692845
6.9530420954658885,-25.740961385543102
7.034363913566316,-25.716346195396348
7.115164063825827,-25.69018350063595
7.195317233504563,-25.662068303053598
7.274687131364328,-25.631595206701796
7.352978024220764,-25.598353039222825
7.429773863953038,-25.5619262693782
7.504671898834117,-25.521923168173032
7.577684197883679,-25.478562183764065
7.649261773841914,-25.432707424948664
7.719876723369573,-25.385254013743076
7.790000663782214,-25.337096183836014
7.859922923945474,-25.2887903500597
7.92947674436997,-25.240047699550317
7.998425195541807,-25.190449379622827
8.0665313479424,-25.139576537598288
8.13353109801744,-25.08704569862648
8.199053457622957,-25.032612540714076
8.26270116283305,-24.976066950261476
8.324076949721793,-24.91719881366907
8.382783554363272,-24.855798017337275
8.438474497595847,-24.79169774926463
8.49120556957345,-24.725074192135317
8.541223967089522,-24.65626673138743
8.588778055119153,-24.585615748508463
8.634116198637441,-24.51346162498594
8.677450577603482,-24.440105345224442
