-3.4087167091004913,-1.1921195685443675
-3.4667599478045834,-1.225493131691007
-3.5249465258630654,-1.2587309069189794
-3.5832954537929265,-1.2918150416087173
-3.641825742111154,-1.3247276831406518
-3.700556401334738,-1.357450978895215
-3.7595056798980018,-1.3899679443736714
-3.8186360147667244,-1.4223251722983876
-3.8778169753271383,-1.4546750448073436
-3.936909349833755,-1.487179946999692
-3.995773926541084,-1.5200022639745852
-4.054271493703636,-1.553304380831175
-4.112262839575919,-1.587248682668614
-4.169608752412446,-1.621997554586054
-4.226170020467726,-1.657713381682648
-4.2818074319962705,-1.6945585490575477
-4.336381775252588,-1.7326954418099045
-4.389753838491189,-1.7722864450388722
-4.441784409966583,-1.813493943843602
-4.492352439500952,-1.8564567706013582
-4.5414628486480275,-1.9011503919925175
-4.589173944532232,-1.9474810419350543
-4.635544226793608,-1.995354704684195
-4.680632195072203,-2.0446773644951652
-4.7244963490080645,-2.0953550056231918
-4.7671951882412325,-2.1472936123235002
-4.8087872124117546,-2.2003991688513165
-4.849330921159677,-2.254577659461866
-4.888884814125042,-2.309735068410377
-4.927507390947897,-2.3657773799520725
-4.965242059472101,-2.4226147545936927
-5.001915490569833,-2.4802173290101233
-5.037192036385252,-2.5386001572489034
-5.070732126911103,-2.597779378708225
-5.102196192140129,-2.657771132786276
-5.131244662065072,-2.718591558881249
-5.157537966678676,-2.7802567963913383
-5.180736535973682,-2.8427829847147223
-5.200500799942833,-2.906186263249597
-5.216491188578874,-2.9704827713941526
-5.228404800640829,-3.0356806585832516
-5.236407539545376,-3.1016859237732373
-5.240989265316557,-3.1683339771967267
-5.242646291001876,-3.2354588230008288
-5.241874929648836,-3.3028944653326513
-5.239171494304946,-3.370474908339305
-5.235031052890009,-3.438034455656764
-5.229784183865883,-3.5054469753458504
-5.2234342806315395,-3.572665032844064
-5.21594604449511,-3.6396505001447115
-5.207284176764724,-3.706365249241099
-5.197413378748512,-3.7727711521265346
-5.186298351754604,-3.8388300807943243
-5.17390379709113,-3.904503907237777
-5.16019441606622,-3.969754503450198
-5.1451349099880055,-4.034543741424895
-5.128689980164616,-4.098833493155174
-5.1108259877078455,-4.1625945186158875
-5.09152592877128,-4.225886655753893
-5.070782390339735,-4.28882109987403
-5.0485880749868866,-4.351509665240871
-5.024935685286411,-4.414064166118985
-4.999817923811979,-4.4765964167729395
-4.9732274931372675,-4.539218231467307
-4.945154246485608,-4.602035553310445
-4.915366702002111,-4.664698259057991
-4.883257701273161,-4.726082134709984
-4.84818363322034,-4.784987854657288
-4.809500886765219,-4.840216093290781
-4.766565850829373,-4.8905675250013365
-4.718734914334376,-4.93484282417983
-4.665465296924093,-4.9719658090464955
-4.607165704437569,-5.002022341006434
-4.544767944758298,-5.0257371421952595
-4.479209244066513,-5.043841552075079
-4.411426828542451,-5.057066910108
-4.342357924366349,-5.066144555756136
-4.272939757718441,-5.0718058284815895
-4.204087955738491,-5.07477365267855
-4.136181433844904,-5.0755618478230895
-4.069039225710261,-5.0744661013439405
-4.002454129366734,-5.071771879165024
-3.936218942846501,-5.067764647210266
-3.870126464181732,-5.06272987140359
-3.803972422496583,-5.056949066869971
-3.7376625083168085,-5.0505555325089615
-3.6712429924743812,-5.043493079981383
-3.6047693167472694,-5.035693159492315
-3.5382969229134433,-5.027087221246836
-3.471881252750872,-5.017606715450026
-3.405577748037525,-5.007183092306963
-3.3394418505513714,-4.995747802022726
-3.273529002070381,-4.983232294802393
-3.2078946443725234,-4.969568020851046
-3.1425866833651233,-4.954704103069487
-3.0775863918817747,-4.938745928457615
-3.0128402865855266,-4.921880392211986
-2.9482945832806187,-4.904295095086196
-2.883895497771271,-4.886177637833832
-2.8195892458617102,-4.867715621208484
-2.755322043356162,-4.849096645963745
-2.6910401060588534,-4.830508312853204
-2.626689649774011,-4.81213822263045
-2.562216890305861,-4.794173976049077
-2.4975680434586307,-4.776803173862673
-2.4326905322838117,-4.760216364731205
-2.3675489498353928,-4.7446460237378805
-2.3021206638578695,-4.7303558197342985
-2.2363833461151943,-4.717610163939349
-2.1703146683713177,-4.706673467571927
-2.103892302390191,-4.697810141850923
-2.0370939199357667,-4.691284597995228
-1.9699108662750313,-4.687360212750846
-1.9024997366326521,-4.686287860829647
-1.835126806642303,-4.688310119039914
-1.768060322837063,-4.693669415080963
-1.7015685317500122,-4.702608176652102
-1.6359196799142304,-4.715368831452644
-1.571375583318337,-4.732182702623188
-1.5080530933268104,-4.753030781751543
-1.4459257103010916,-4.77764651534757
-1.3849608267950595,-4.805752802679263
-1.3251258353625919,-4.837072543014625
-1.2663977902082686,-4.871335231263056
-1.2097920970061398,-4.908979205383086
-1.1582740573227137,-4.951773923084629
-1.1149776155433109,-5.001602867735972
-1.0801568651189613,-5.058315183296146
-1.0495442179743182,-5.118565877939075
-1.0188112418395647,-5.178943193193665
-0.9879423094906712,-5.238775701461486
-0.9599169666552329,-5.299295090360574
-0.9377587517091418,-5.361764592555066
-0.9226737938644628,-5.426690363497921
-0.912425980602913,-5.493144625754949
-0.9044000344393991,-5.56004180758303
-0.8968020640826919,-5.62666735641665
-0.88961974779721,-5.693111452562985
-0.8830741032587286,-5.759569675466854
-0.8773861481430234,-5.826237604573074
-0.8728685165778296,-5.893250303781344
-0.8703105660327508,-5.9604279462453515
-0.870656222265557,-6.027488607907893
-0.874849491187998,-6.094150311767544
-0.8837517683185167,-6.160149305176277
-0.8970091201331705,-6.22548994443792
-0.913342559285967,-6.290380658335434
-0.9314499019964194,-6.355034992925802
-0.9500289644840407,-6.419666494266008
-0.9677950023796228,-6.4844853309092665
-0.9842367361190321,-6.549551873903937
-0.9999066782041659,-6.614720468896672
-1.0154347012857015,-6.679830479136493
-1.0314506780143156,-6.744721267872424
-1.0485844810406857,-6.809232198353487
-1.0674627211763859,-6.873203506529236
-1.0883929006100088,-6.93656080541917
-1.1110997489807901,-6.999385628030881
-1.1352459273271853,-7.061776113740123
-1.1604940966876474,-7.123830401922643
-1.1865069181006294,-7.185646631954187
-1.212947052604584,-7.247322943210501
-1.2394771612379643,-7.308957475067336
-1.2658220589588327,-7.370627339132225
-1.2920615238581465,-7.432289556718667
-1.318401145472261,-7.49385858490725
-1.3450466611506002,-7.555248830770745
-1.3722038082426118,-7.616374701381975
-1.4000783240977193,-7.6771506038137085
-1.4288759460653704,-7.737490945138765
-1.458802411494988,-7.797310132429917
-1.4900341984234313,-7.856535338569056
-1.522389827734317,-7.915249912789087
-1.5554481281328647,-7.973641781782701
-1.5887835211791743,-8.031900795075682
-1.6219704284333185,-8.09021680219376
-1.6545832714553979,-8.148779652662727
-1.686196471805485,-8.207779196008305
-1.7163844510436803,-8.267405281756284
-1.7447216307300573,-8.327847759432396
-1.7707824324247148,-8.389296478562427
-1.7942040394749539,-8.451899744144068
-1.8149412200427135,-8.51559563913043
-1.8330489595638555,-8.580255908667267
-1.8485822816225541,-8.645752272648506
-1.8615962098029692,-8.71195645096802
-1.8721457676892743,-8.778740163519736
-1.8802859788656312,-8.845975130197527
-1.8860718669162102,-8.913533070895324
-1.8895584554251763,-8.981285705506997
-1.890800767976698,-9.049104753926473
-1.8898538281549417,-9.11686193604763
-1.886772659544074,-9.184428971764389
-1.8816123853229765,-9.25167774210238
-1.8744550110378502,-9.318523620384738
-1.8654456362767986,-9.384984058178082
-1.8547384024421334,-9.451091135570032
-1.8424874509361744,-9.516876932648145
-1.828846923161232,-9.582373529500043
-1.813970960519628,-9.647613006213284
-1.7980137044136706,-9.712627442875487
-1.7811292962456786,-9.777448919574226
-1.7634718774179714,-9.842109516397077
-1.7451955893328572,-9.906641313431662
-1.726454573392659,-9.971076390765536
-1.7074029709996839,-10.03544682848632
-1.688194923556256,-10.099784706681575
