x,y
0.9362380960877823,17.979333266616432
0.8820298721364638,17.99029323874319
0.8277656853389754,18.001224223024742
0.7734437182180425,18.012168434505128
0.7190621532963898,18.023168088228413
0.6646183644200988,18.034239401337995
0.6101020256580155,18.045151053169445
0.5554985475815091,18.05553465716916
0.5007932955555754,18.065020373456875
0.4459716349452039,18.0732383621523
0.3910189311153837,18.079818783375174
0.33592054943110405,18.084391797245225
0.28066185525736126,18.08658756388218
0.2252282139591303,18.086036243405772
0.1696495049576871,18.082401974316763
0.11419648423109897,18.075532760530926
0.05922100921406519,18.06533851216685
0.005074998707890553,18.051729186185366
-0.047889628486141006,18.03461473954728
-0.0993209535667245,18.013905129213427
-0.14887416528222464,17.989517493194118
-0.19642980398716917,17.961596651487667
-0.24213467303632094,17.930556440543
-0.2861509370615082,17.896826216938504
-0.3286407606945757,17.860835337252542
-0.36976630856735154,17.823013158063496
-0.40968974531166946,17.783789035949756
-0.44857323549305805,17.743592327181062
-0.4865645348895683,17.702785318864386
-0.5237566148058606,17.661475290614327
-0.5602294281816257,17.619708924938216
-0.5960629279565394,17.577532904343393
-0.6313370670702825,17.534993911337196
-0.666131798462536,17.492138628426964
-0.7005270750729763,17.449013738120048
-0.7346028498412933,17.40566592292376
-0.7684390757071632,17.362141865345457
-0.8021115890499642,17.318485006649052
-0.8356521546821277,17.274704087604363
-0.8690658033145963,17.230786799433943
-0.9023571905651627,17.18672053802444
-0.9355309720516329,17.14249269926246
-0.9685918033917998,17.098090679034634
-1.001544340203461,17.0535018732276
-1.034393238104413,17.008713677727975
-1.0671238176393003,16.963707681801665
-1.099551026319983,16.918414309064712
-1.1314011954046295,16.872737370305174
-1.162399896735708,16.826580448246887
-1.1922727021556923,16.77984712561368
-1.220745183507055,16.732440985129386
-1.2475429126322668,16.684265609517833
-1.2723914613738063,16.63522458150284
-1.2950308869347293,16.585227105014066
-1.3154757036944322,16.534288890151203
-1.3339857585604362,16.482520851039215
-1.3508295358823212,16.430037253658853
-1.3662755200096655,16.376952363990874
-1.3805921952920528,16.323380448016017
-1.3940480460790612,16.26943577171504
-1.4069115567202708,16.21523260106869
-1.4194512115652616,16.160885202057717
-1.4319354949636136,16.10650784066288
-1.4446328491841602,16.052214764828793
-1.4577499101674645,15.998093731837391
-1.4713076982053934,15.944152942690932
-1.4852925333340972,15.890385725597968
-1.4996907355897255,15.836785408767065
-1.514488625008427,15.783345320406784
-1.5296725216263551,15.730058788725675
-1.545228745479658,15.676919141932295
-1.561143616604486,15.623919708235208
-1.5774034550369889,15.571053815842973
-1.5939945808133167,15.518314792964148
-1.6109033139696172,15.465695967807298
-1.628115974542045,15.413190668580969
-1.645618882566748,15.360792223493725
-1.663398358079876,15.308493960754125
-1.6814407211175793,15.25628920857073
-1.6997322917160076,15.204171295152094
-1.718259389911309,15.152133548706786
-1.7370083357396378,15.100169297443351
-1.755965449237142,15.048271869570353
-1.7751170504399714,14.996434593296353
-1.7944494593842761,14.944650796829906
-1.8139489961062039,14.892913808379582
-1.8335984462387025,14.841216308395444
-1.8533664585921699,14.789548386438517
-1.873218147968929,14.737899484383743
-1.893118629171304,14.686259044106084
-1.9130330170016185,14.634616507480482
-1.9329264262621941,14.582961316381903
-1.952763971755359,14.531282912685281
-1.972510768283435,14.479570738265574
-1.9921319306487453,14.427814234997733
-2.0115925736536138,14.376002844756709
-2.030857812100365,14.324126009417457
-2.0498927607913187,14.27217317085493
-2.068662534528805,14.220133770944072
-2.0871322481151444,14.167997251559836
-2.1052670163526606,14.115753054577173
-2.123031954043678,14.063390621871038
-2.14039217599052,14.010899395316383
-2.1573127969955075,13.958268816788161
-2.17375893186097,13.905488328161313
-2.1896956953892275,13.852547371310797
-2.205096692726797,13.79943807626278
-2.2199965334795606,13.746171887833011
-2.234456501620512,13.692768696281941
-2.2485379932748075,13.639248427378813
-2.2623024045675977,13.585631006892886
-2.275811131624035,13.531936360593408
-2.2891255705692717,13.478184414249634
-2.30230711752846,13.424395093630814
-2.315417168626752,13.370588324506206
-2.328517119989303,13.316784032645048
-2.3416683677412635,13.263002143816603
-2.3549323080077866,13.209262583790114
-2.368370336914024,13.15558527833484
-2.3820438505851294,13.101990153220031
-2.3960142451462523,13.048497134214944
-2.4103429167225494,12.995126147088818
-2.4250912614391713,12.941897117610914
-2.4403206754212703,12.888829971550477
-2.4560925547939996,12.835944634676766
-2.472467658935022,12.783260822004708
-2.48947014493642,12.730786133715245
-2.5070683391237645,12.678509690802718
-2.5252258691618463,12.626419059071814
-2.543906362715454,12.574501804327225
-2.5630734474493777,12.522745492373643
-2.582690751028405,12.471137689015764
-2.60272190111733,12.419665960058264
-2.6231305253809407,12.368317871305845
-2.6438802514840263,12.317080988563195
-2.664934707091376,12.265942877635004
-2.6862575198677807,12.214891104325964
-2.707812317478027,12.163913234440772
-2.7295627275869094,12.112996833784106
-2.751472377859216,12.062129468160665
-2.7735048959597357,12.01129870337514
-2.7956239095532585,11.960492105232214
-2.817793046304571,11.909697239536596
-2.8399759338784696,11.858901672092959
-2.86213619993974,11.808092968705997
-2.884237472153173,11.757258695180404
-2.9062433781835573,11.706386417320871
-2.928117545695683,11.65546370093209
-2.949823602354337,11.604478111818755
-2.9713251758243153,11.553417215785547
-2.992585893770404,11.502268578637162
-3.013569383857393,11.451019766178291
-3.0342392737500723,11.399658344213623
-3.054559191113232,11.348171878547854
-3.074492763621221,11.296547934989043
-3.0940160011776463,11.244778440877488
-3.1131530857840586,11.192872291754801
-3.131939912504009,11.140842508986507
-3.150412376401049,11.088702113938142
-3.1686063725387266,11.036464127975234
-3.1865577959805975,10.9841415724633
-3.2043025417902102,10.931747468767869
-3.221876505031116,10.879294838254475
-3.2393155807668648,10.826796702288641
-3.256655664061008,10.774266082235899
-3.273932649977094,10.72171599946178
-3.2911824335786783,10.669159475331798
-3.30844090992931,10.616609531211488
-3.3257439740925396,10.56407918846638
-3.3431275211319176,10.511581468461996
-3.3606274461109944,10.459129392563868
-3.37827964409332,10.40673598213753
-3.3961200101424494,10.354414258548495
-3.4141844393219305,10.302177243162296
-3.432508826695314,10.250037957344462
-3.451129067326152,10.198009422460522
-3.4700810562779947,10.146104659876
-3.4894006886143902,10.094336690956435
-3.5091238593988945,10.042718537067337
-3.529286463695056,9.991263219574241
-3.5499243965664253,9.939983759842676
-3.571073553076554,9.888893179238169
-3.59276982828899,9.838004499126251
-3.615049117267289,9.787330740872441
-3.637947315075,9.736884925842272
-3.6615003167756726,9.68668007540127
-3.6857440174328593,9.636729210914964
-3.71071431211011,9.58704535374888
-3.736447095870972,9.537641525268555
